rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/CSS/CSS_cascading_variables/Using_CSS_custom_properties.html,true,Header,Using CSS custom properties (variables),custom_property_fallback_values,I,c,true
./en-US/docs/Web/CSS/CSS_cascading_variables/Using_CSS_custom_properties.html,true,Header,Using CSS custom properties (variables),defining_fallbacks_in_the_var_function,I,d,true
./en-US/docs/Web/CSS/CSS_cascading_variables/Using_CSS_custom_properties.html,true,Header,Using CSS custom properties (variables),fallbacks_using_the_property_initial_value,I,e,true
./en-US/docs/Web/CSS/CSS_cascading_variables/Using_CSS_custom_properties.html,true,Header,Using CSS custom properties (variables),invalid_custom_properties,I,f,true
./en-US/docs/Web/CSS/CSS_cascading_variables/Using_CSS_custom_properties.html,true,Header,Using CSS custom properties (variables),values_in_javascript,I,g,true
./en-US/docs/Web/CSS/CSS_cascading_variables/Using_CSS_custom_properties.html,true,Header,Using CSS custom properties (variables),see_also,I,h,true
./en-US/docs/Web/CSS/CSS_cascading_variables/Using_CSS_custom_properties.html,true,Header,Using CSS custom properties (variables),help-improve-mdn,I,i,false
./en-US/docs/Web/CSS/CSS_colors.html,false,,CSS colors,,J,,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Div,CSS colors,on-github,J,1,false
./en-US/docs/Web/CSS/CSS_colors.html,true,Div,CSS colors,content,J,2,false
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,css-colors,J,3,false
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,colors_in_action,J,4,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,reference,J,5,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,properties,J,6,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,at-rules_and_descriptors,J,7,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,functions,J,8,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,data_types,J,9,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,glossary_terms_and_keywords,J,a,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,interfaces,J,b,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,guides,J,c,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,related_concepts,J,d,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,specifications,J,e,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,see_also,J,f,true
./en-US/docs/Web/CSS/CSS_colors.html,true,Header,CSS colors,help-improve-mdn,J,g,false
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,false,,Applying color to HTML elements using CSS,,K,,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Div,Applying color to HTML elements using CSS,on-github,K,1,false
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Div,Applying color to HTML elements using CSS,content,K,2,false
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,applying-color-to-html-elements-using-css,K,3,false
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,properties_that_can_have_color,K,4,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,text,K,5,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,boxes,K,6,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,borders,K,7,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,specifying_colors_as_values_in_stylesheets,K,8,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,html,K,9,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,css,K,a,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,other_ways_to_use_color,K,b,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,see_also,K,c,true
./en-US/docs/Web/CSS/CSS_colors/Applying_color.html,true,Header,Applying color to HTML elements using CSS,help-improve-mdn,K,d,false
./en-US/docs/Web/CSS/CSS_colors/Color_picker_tool.html,false,,Color picker tool,,L,,true
./en-US/docs/Web/CSS/CSS_colors/Color_picker_tool.html,true,Div,Color picker tool,on-github,L,1,false
./en-US/docs/Web/CSS/CSS_colors/Color_picker_tool.html,true,Div,Color picker tool,content,L,2,false
./en-US/docs/Web/CSS/CSS_colors/Color_picker_tool.html,true,Header,Color picker tool,color-picker-tool,L,3,false
./en-US/docs/Web/CSS/CSS_colors/Color_picker_tool.html,true,Header,Color picker tool,see_also,L,4,true
./en-US/docs/Web/CSS/CSS_colors/Color_picker_tool.html,true,Header,Color picker tool,help-improve-mdn,L,5,false
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,false,,CSS color values,,M,,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Div,CSS color values,on-github,M,1,false
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Div,CSS color values,content,M,2,false
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,css-color-values,M,3,false
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,keywords,M,4,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,rgb_values,M,5,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,hexadecimal_string_notation,M,6,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,html_color_input_type,M,7,false
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,rgb_functional_notation,M,8,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,color_functions_with_a_hue_component,M,9,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,hsl_functional_notation,M,a,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,hwb_functional_notation,M,b,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,lch_and_oklch_cielab_and_oklab_color_spaces,M,c,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,lab_and_oklab,M,d,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,additional_color_functional_notations,M,e,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,the_color_function,M,f,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,relative_colors,M,g,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,color-mix_function,M,h,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,light-dark_function,M,i,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,see_also,M,j,true
./en-US/docs/Web/CSS/CSS_colors/Color_values.html,true,Header,CSS color values,help-improve-mdn,M,k,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,false,,Using relative colors,,N,,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Div,Using relative colors,on-github,N,1,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Div,Using relative colors,content,N,2,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,using-relative-colors,N,3,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,general_syntax,N,4,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,syntax_flexibility,N,5,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,color_functions_that_support_relative_colors,N,6,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,using_custom_properties,N,7,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,using_math_functions,N,8,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,channel_values_resolve_to_number_values,N,9,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,checking_for_browser_support,N,a,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,examples,N,b,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,color_palette_generator,N,c,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,html,N,d,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,css,N,e,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,an_aside_on_supports_testing,N,f,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,javascript,N,g,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,results,N,h,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,live_ui_color_scheme_updater,N,i,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,html_2,N,j,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,css_2,N,k,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,javascript_2,N,l,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,results_2,N,m,false
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,see_also,N,n,true
./en-US/docs/Web/CSS/CSS_colors/Relative_colors.html,true,Header,Using relative colors,help-improve-mdn,N,o,false
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,false,,Using color wisely,,O,,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Div,Using color wisely,on-github,O,1,false
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Div,Using color wisely,content,O,2,false
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,using-color-wisely,O,3,false
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,finding_the_right_colors,O,4,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,base_color,O,5,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,fleshing_out_the_palette,O,6,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,color_theory_resources,O,7,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,color_and_accessibility,O,8,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,palette_design_example,O,9,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,color_backgrounds_contrast_and_printing,O,a,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,see_also,O,b,true
./en-US/docs/Web/CSS/CSS_colors/Using_color_wisely.html,true,Header,Using color wisely,help-improve-mdn,O,c,false
./en-US/docs/Web/CSS/CSS_color_adjustment.html,false,,CSS color adjustment,,P,,true
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Div,CSS color adjustment,on-github,P,1,false
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Div,CSS color adjustment,content,P,2,false
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Header,CSS color adjustment,css-color-adjustment,P,3,false
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Header,CSS color adjustment,reference,P,4,true
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Header,CSS color adjustment,properties,P,5,true
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Header,CSS color adjustment,related_concepts,P,6,true
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Header,CSS color adjustment,specifications,P,7,true
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Header,CSS color adjustment,see_also,P,8,true
./en-US/docs/Web/CSS/CSS_color_adjustment.html,true,Header,CSS color adjustment,help-improve-mdn,P,9,false
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,false,,CSS compositing and blending,,Q,,true
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Div,CSS compositing and blending,on-github,Q,1,false
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Div,CSS compositing and blending,content,Q,2,false
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,css-compositing-and-blending,Q,3,false
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,compositing_and_blending_in_action,Q,4,true
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,reference,Q,5,true
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,properties,Q,6,true
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,related_concepts,Q,7,true
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,specifications,Q,8,true
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,see_also,Q,9,true
./en-US/docs/Web/CSS/CSS_compositing_and_blending.html,true,Header,CSS compositing and blending,help-improve-mdn,Q,a,false
./en-US/docs/Web/CSS/CSS_conditional_rules.html,false,,CSS conditional rules,,R,,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Div,CSS conditional rules,on-github,R,1,false
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Div,CSS conditional rules,content,R,2,false
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,css-conditional-rules,R,3,false
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,reference,R,4,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,properties,R,5,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,at-rules,R,6,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,functions,R,7,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,data_types,R,8,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,interfaces,R,9,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,terms_and_glossary_definitions,R,a,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,guides,R,b,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,related_concepts,R,c,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,specifications,R,d,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,see_also,R,e,true
./en-US/docs/Web/CSS/CSS_conditional_rules.html,true,Header,CSS conditional rules,help-improve-mdn,R,f,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,false,,Using container scroll-state queries,,S,,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Div,Using container scroll-state queries,on-github,S,1,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Div,Using container scroll-state queries,content,S,2,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,using-container-scroll-state-queries,S,3,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,types_of_container_scroll-state_query,S,4,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,syntax_overview,S,5,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,using_scrollable_queries,S,6,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,html,S,7,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,css,S,8,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,result,S,9,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,using_snapped_queries,S,a,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,html_2,S,b,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,css_2,S,c,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,result_2,S,d,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,using_stuck_queries,S,e,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,html_3,S,f,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,css_3,S,g,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,result_3,S,h,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,see_also,S,i,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Container_scroll-state_queries.html,true,Header,Using container scroll-state queries,help-improve-mdn,S,j,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,false,,Using feature queries,,T,,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Div,Using feature queries,on-github,T,1,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Div,Using feature queries,content,T,2,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,using-feature-queries,T,3,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,syntax,T,4,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,testing_for_lack_of_support,T,5,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,testing_for_more_than_one_feature,T,6,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,testing_for_at_least_one_of_multiple_features,T,7,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,additional_feature_query_options,T,8,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,examples,T,9,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,browser_support_test,T,a,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,html,T,b,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,css,T,c,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,result,T,d,false
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,limitations_of_feature_queries,T,e,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,summary,T,f,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,see_also,T,g,true
./en-US/docs/Web/CSS/CSS_conditional_rules/Using_feature_queries.html,true,Header,Using feature queries,help-improve-mdn,T,h,false
./en-US/docs/Web/CSS/CSS_containment.html,false,,CSS containment,,U,,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Div,CSS containment,on-github,U,1,false
./en-US/docs/Web/CSS/CSS_containment.html,true,Div,CSS containment,content,U,2,false
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,css-containment,U,3,false
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,reference,U,4,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,properties,U,5,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,events,U,6,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,interfaces,U,7,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,guides,U,8,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,related_concepts,U,9,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,specifications,U,a,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,see_also,U,b,true
./en-US/docs/Web/CSS/CSS_containment.html,true,Header,CSS containment,help-improve-mdn,U,c,false
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,false,,CSS container queries,,V,,true
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Div,CSS container queries,on-github,V,1,false
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Div,CSS container queries,content,V,2,false
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,css-container-queries,V,3,false
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,using_container_size_queries,V,4,true
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,naming_containment_contexts,V,5,true
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,shorthand_container_syntax,V,6,true
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,container_query_length_units,V,7,true
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,fallbacks_for_container_queries,V,8,true
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,see_also,V,9,true
./en-US/docs/Web/CSS/CSS_containment/Container_queries.html,true,Header,CSS container queries,help-improve-mdn,V,a,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,false,,Using container size and style queries,,W,,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Div,Using container size and style queries,on-github,W,1,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Div,Using container size and style queries,content,W,2,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,using-container-size-and-style-queries,W,3,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,container_size_queries,W,4,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,naming_containers,W,5,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,container_style_queries,W,6,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,style_queries_for_custom_properties,W,7,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,standalone_custom_property_queries,W,8,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,unregistered_custom_properties,W,9,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,registered_properties,W,a,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,custom_property_with_a_value,W,b,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,example,W,c,false
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,nested_queries,W,d,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,style_query_css_declarations_and_properties,W,e,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,specifications,W,f,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,browser_compatibility,W,g,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,see_also,W,h,true
./en-US/docs/Web/CSS/CSS_containment/Container_size_and_style_queries.html,true,Header,Using container size and style queries,help-improve-mdn,W,i,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,false,,Using CSS containment,,X,,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Div,Using CSS containment,on-github,X,1,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Div,Using CSS containment,content,X,2,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,using-css-containment,X,3,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,basic_example,X,4,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,key_concepts_and_terminology,X,5,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,contain_values,X,6,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,layout_containment,X,7,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,paint_containment,X,8,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,size_containment,X,9,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,style_containment,X,a,false
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,special_values,X,b,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,content-visibility,X,c,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,relevant_to_the_user,X,d,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,skips_its_contents,X,e,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,see_also,X,f,true
./en-US/docs/Web/CSS/CSS_containment/Using_CSS_containment.html,true,Header,Using CSS containment,help-improve-mdn,X,g,false
./en-US/docs/Web/CSS/CSS_counter_styles.html,false,,CSS counter styles,,Y,,true
./en-US/docs/Web/CSS/CSS_counter_styles.html,true,Div,CSS counter styles,on-github,Y,1,false
./en-US/docs/Web/CSS/CSS_counter_styles.html,true,Div,CSS counter styles,content,Y,2,false
./en-US/docs/Web/CSS/CSS_counter_styles.html,true,Header,CSS counter styles,css-counter-styles,Y,3,false
./en-US/docs/Web/CSS/CSS_counter_styles.html,true,Header,CSS counter styles,reference,Y,4,true
./en-US/docs/Web/CSS/CSS_counter_styles.html,true,Header,CSS counter styles,properties,Y,5,true
