rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./docs/13/pages/building-your-application/upgrading.html,true,Header,Upgrading,version-9,4p,8,false
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,false,,From Pages to App,,4q,,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,from-pages-to-app,4q,1,false
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,upgrading,4q,2,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,nodejs-version,4q,3,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,nextjs-version,4q,4,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,eslint-version,4q,5,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,next-steps,4q,6,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,upgrading-new-features,4q,7,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,image-component,4q,8,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,link-component,4q,9,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,script-component,4q,a,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,font-optimization,4q,b,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,migrating-from-pages-to-app,4q,c,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,step-1-creating-the-app-directory,4q,d,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,step-2-creating-a-root-layout,4q,e,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,migrating-_documentjs-and-_appjs,4q,f,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,migrating-the-getlayout-pattern-to-layouts-optional,4q,g,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,step-3-migrating-nexthead,4q,h,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,step-4-migrating-pages,4q,i,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,step-5-migrating-routing-hooks,4q,j,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,step-6-migrating-data-fetching-methods,4q,k,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,server-side-rendering-getserversideprops,4q,l,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,accessing-request-object,4q,m,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,static-site-generation-getstaticprops,4q,n,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,dynamic-paths-getstaticpaths,4q,o,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,replacing-fallback,4q,p,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,incremental-static-regeneration-getstaticprops-with-revalidate,4q,q,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,api-routes,4q,r,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,step-7-styling,4q,s,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,tailwind-css,4q,t,true
./docs/13/pages/building-your-application/upgrading/app-router-migration.html,true,Header,From Pages to App,codemods,4q,u,true
./docs/13/pages/building-your-application/upgrading/codemods.html,false,,Codemods,,4r,,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,codemods,4r,1,false
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,usage,4r,2,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,nextjs-codemods,4r,3,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,132,4r,4,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,use-built-in-font,4r,5,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,built-in-next-font,4r,6,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,130,4r,7,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,rename-next-image-imports,4r,8,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,next-image-to-legacy-image,4r,9,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,migrate-to-the-new-image-component,4r,a,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,next-image-experimental,4r,b,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,remove-a-tags-from-link-components,4r,c,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,new-link,4r,d,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,11,4r,e,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,migrate-from-cra,4r,f,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,cra-to-next,4r,g,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,10,4r,h,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,add-react-imports,4r,i,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,add-missing-react-import,4r,j,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,9,4r,k,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,transform-anonymous-components-into-named-components,4r,l,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,name-default-component,4r,m,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,8,4r,n,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,transform-amp-hoc-into-page-config,4r,o,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,withamp-to-config,4r,p,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,6,4r,q,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,use-withrouter,4r,r,true
./docs/13/pages/building-your-application/upgrading/codemods.html,true,Header,Codemods,url-to-withrouter,4r,s,true
./docs/13/pages/building-your-application/upgrading/version-9.html,false,,Upgrading to Version 9,,4s,,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,upgrading-to-version-9,4s,1,false
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,production-deployment-on-vercel,4s,2,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,check-your-custom-app-file-pages_appjs,4s,3,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,breaking-changes,4s,4,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,zeitnext-typescript-is-no-longer-necessary,4s,5,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,the-config-key-is-now-an-export-on-a-page,4s,6,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,nextdynamic-no-longer-renders-loading-by-default-while-loading,4s,7,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,withamp-has-been-removed-in-favor-of-an-exported-configuration-object,4s,8,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,next-export-no-longer-exports-pages-as-indexhtml,4s,9,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,pagesapi-is-treated-differently,4s,a,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,deprecated-features,4s,b,true
./docs/13/pages/building-your-application/upgrading/version-9.html,true,Header,Upgrading to Version 9,nextdynamic-has-deprecated-loading-multiple-modules-at-once,4s,c,true
./docs/13/pages/building-your-application/upgrading/version-10.html,false,,Version 10,,4t,,true
./docs/13/pages/building-your-application/upgrading/version-10.html,true,Header,Version 10,version-10,4t,1,false
./docs/13/pages/building-your-application/upgrading/version-11.html,false,,Version 11,,4u,,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,version-11,4u,1,false
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,webpack-5,4u,2,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,cleaning-the-distdir-is-now-a-default,4u,3,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,port-is-now-supported-for-next-dev-and-next-start,4u,4,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,nextconfigjs-customization-to-import-images,4u,5,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,remove-supercomponentdidcatch-from-pages_appjs,4u,6,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,remove-container-from-pages_appjs,4u,7,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,remove-propsurl-usage-from-page-components,4u,8,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,remove-unsized-property-on-nextimage,4u,9,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,remove-modules-property-on-nextdynamic,4u,a,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,remove-headrewind,4u,b,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,momentjs-locales-excluded-by-default,4u,c,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,update-usage-of-routerevents,4u,d,true
./docs/13/pages/building-your-application/upgrading/version-11.html,true,Header,Version 11,react-16-to-17,4u,e,true
./docs/13/pages/building-your-application/upgrading/version-12.html,false,,Version 12,,4v,,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,version-12,4v,1,false
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,upgrading-to-122,4v,2,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,upgrading-to-120,4v,3,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,swc-replacing-babel,4v,4,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,swc-replacing-terser-for-minification,4v,5,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,improvements-to-styled-jsx-css-parsing,4v,6,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,nextimage-changed-wrapping-element,4v,7,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,hmr-connection-now-uses-a-websocket,4v,8,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,webpack-4-support-has-been-removed,4v,9,true
./docs/13/pages/building-your-application/upgrading/version-12.html,true,Header,Version 12,target-option-deprecated,4v,a,true
./docs/13/pages/building-your-application/upgrading/version-13.html,false,,Version 13,,4w,,true
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,version-13,4w,1,false
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,upgrading-from-12-to-13,4w,2,true
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,v13-summary,4w,3,true
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,migrating-shared-features,4w,4,true
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,image-component,4w,5,true
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,link-component,4w,6,true
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,script-component,4w,7,true
./docs/13/pages/building-your-application/upgrading/version-13.html,true,Header,Version 13,font-optimization,4w,8,true
./docs/14.html,false,,Introduction,,4x,,true
./docs/14.html,true,Header,Introduction,introduction,4x,1,false
./docs/14.html,true,Header,Introduction,what-is-nextjs,4x,2,true
./docs/14.html,true,Header,Introduction,main-features,4x,3,true
./docs/14.html,true,Header,Introduction,how-to-use-these-docs,4x,4,true
./docs/14.html,true,Header,Introduction,app-router-vs-pages-router,4x,5,true
./docs/14.html,true,Header,Introduction,pre-requisite-knowledge,4x,6,true
./docs/14.html,true,Header,Introduction,accessibility,4x,7,true
./docs/14.html,true,Header,Introduction,join-our-community,4x,8,true
./docs/14.html,true,Header,Introduction,getting-started,4x,9,false
./docs/14.html,true,Header,Introduction,building-your-application,4x,a,false
./docs/14.html,true,Header,Introduction,api-reference,4x,b,false
./docs/14.html,true,Header,Introduction,building-your-application-1,4x,c,false
./docs/14.html,true,Header,Introduction,api-reference-1,4x,d,false
./docs/14.html,true,Header,Introduction,architecture,4x,e,false
./docs/14.html,true,Header,Introduction,community,4x,f,false
./docs/14/app.html,false,,App Router,,4y,,true
./docs/14/app.html,true,Header,App Router,app-router,4y,1,false
./docs/14/app.html,true,Header,App Router,frequently-asked-questions,4y,2,true
./docs/14/app.html,true,Header,App Router,how-can-i-access-the-request-object-in-a-layout,4y,3,true
./docs/14/app.html,true,Header,App Router,how-can-i-access-the-url-on-a-page,4y,4,true
./docs/14/app.html,true,Header,App Router,how-can-i-redirect-from-a-server-component,4y,5,true
./docs/14/app.html,true,Header,App Router,how-can-i-handle-authentication-with-the-app-router,4y,6,true
./docs/14/app.html,true,Header,App Router,how-can-i-set-cookies,4y,7,true
./docs/14/app.html,true,Header,App Router,how-can-i-build-multi-tenant-apps,4y,8,true
./docs/14/app.html,true,Header,App Router,how-can-i-invalidate-the-app-router-cache,4y,9,true
./docs/14/app.html,true,Header,App Router,are-there-any-comprehensive-open-source-applications-built-on-the-app-router,4y,a,true
./docs/14/app.html,true,Header,App Router,learn-more,4y,b,true
./docs/14/app.html,true,Header,App Router,building-your-application,4y,c,false
./docs/14/app.html,true,Header,App Router,api-reference,4y,d,false
./docs/14/app/api-reference.html,false,,API Reference,,4z,,true
./docs/14/app/api-reference.html,true,Header,API Reference,api-reference,4z,1,false
./docs/14/app/api-reference.html,true,Header,API Reference,components,4z,2,false
./docs/14/app/api-reference.html,true,Header,API Reference,file-conventions,4z,3,false
./docs/14/app/api-reference.html,true,Header,API Reference,functions,4z,4,false
./docs/14/app/api-reference.html,true,Header,API Reference,next.config.js-options,4z,5,false
./docs/14/app/api-reference.html,true,Header,API Reference,cli,4z,6,false
./docs/14/app/api-reference.html,true,Header,API Reference,edge-runtime,4z,7,false
./docs/14/app/api-reference/cli.html,false,,CLI,,4A,,true
./docs/14/app/api-reference/cli.html,true,Header,CLI,cli,4A,1,false
./docs/14/app/api-reference/cli.html,true,Header,CLI,create-next-app,4A,2,false
./docs/14/app/api-reference/cli.html,true,Header,CLI,next-cli,4A,3,false
./docs/14/app/api-reference/cli/create-next-app.html,false,,create-next-app,,4B,,true
./docs/14/app/api-reference/cli/create-next-app.html,true,Header,create-next-app,create-next-app,4B,1,false
./docs/14/app/api-reference/cli/create-next-app.html,true,Header,create-next-app,reference,4B,2,true
./docs/14/app/api-reference/cli/create-next-app.html,true,Header,create-next-app,examples,4B,3,true
./docs/14/app/api-reference/cli/create-next-app.html,true,Header,create-next-app,with-the-default-template,4B,4,true
./docs/14/app/api-reference/cli/create-next-app.html,true,Header,create-next-app,with-an-official-nextjs-example,4B,5,true
./docs/14/app/api-reference/cli/create-next-app.html,true,Header,create-next-app,with-any-public-github-example,4B,6,true
./docs/14/app/api-reference/cli/next.html,false,,next CLI,,4C,,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,next-cli,4C,1,false
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,reference,4C,2,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,commands,4C,3,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,next-dev-options,4C,4,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,next-build-options,4C,5,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,next-start-options,4C,6,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,next-info-options,4C,7,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,next-lint-options,4C,8,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,next-telemetry-options,4C,9,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,examples,4C,a,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,changing-the-default-port,4C,b,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,using-https-during-development,4C,c,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,configuring-a-timeout-for-downstream-proxies,4C,d,true
./docs/14/app/api-reference/cli/next.html,true,Header,next CLI,passing-nodejs-arguments,4C,e,true
./docs/14/app/api-reference/components.html,false,,Components,,4D,,true
./docs/14/app/api-reference/components.html,true,Header,Components,components,4D,1,false
./docs/14/app/api-reference/components.html,true,Header,Components,font,4D,2,false
./docs/14/app/api-reference/components.html,true,Header,Components,image,4D,3,false
./docs/14/app/api-reference/components.html,true,Header,Components,link,4D,4,false
./docs/14/app/api-reference/components.html,true,Header,Components,script,4D,5,false
./docs/14/app/api-reference/components/font.html,false,,Font Module,,4E,,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,font-module,4E,1,false
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,font-function-arguments,4E,2,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,src,4E,3,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,weight,4E,4,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,style,4E,5,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,subsets,4E,6,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,axes,4E,7,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,display,4E,8,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,preload,4E,9,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,fallback,4E,a,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,adjustfontfallback,4E,b,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,variable,4E,c,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,declarations,4E,d,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,applying-styles,4E,e,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,classname,4E,f,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,style-1,4E,g,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,css-variables,4E,h,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,using-a-font-definitions-file,4E,i,true
./docs/14/app/api-reference/components/font.html,true,Header,Font Module,version-changes,4E,j,true
./docs/14/app/api-reference/components/image.html,false,,<Image>,,4F,,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,image,4F,1,false
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,props,4F,2,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,required-props,4F,3,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,src,4F,4,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,width,4F,5,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,height,4F,6,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,alt,4F,7,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,optional-props,4F,8,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,loader,4F,9,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,fill,4F,a,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,sizes,4F,b,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,quality,4F,c,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,priority,4F,d,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,placeholder,4F,e,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,advanced-props,4F,f,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,style,4F,g,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,onloadingcomplete,4F,h,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,onload,4F,i,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,onerror,4F,j,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,loading,4F,k,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,blurdataurl,4F,l,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,unoptimized,4F,m,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,overridesrc,4F,n,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,decoding,4F,o,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,other-props,4F,p,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,configuration-options,4F,q,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,localpatterns,4F,r,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,remotepatterns,4F,s,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,domains,4F,t,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,loaderfile,4F,u,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,advanced,4F,v,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,devicesizes,4F,w,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,imagesizes,4F,x,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,qualities,4F,y,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,formats,4F,z,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,caching-behavior,4F,A,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,minimumcachettl,4F,B,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,disablestaticimages,4F,C,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,dangerouslyallowsvg,4F,D,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,animated-images,4F,E,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,responsive-images,4F,F,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,responsive-image-using-a-static-import,4F,G,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,responsive-image-with-aspect-ratio,4F,H,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,responsive-image-with-fill,4F,I,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,theme-detection-css,4F,J,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,getimageprops,4F,K,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,theme-detection-picture,4F,L,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,art-direction,4F,M,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,background-css,4F,N,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,known-browser-bugs,4F,O,true
./docs/14/app/api-reference/components/image.html,true,Header,<Image>,version-history,4F,P,true
./docs/14/app/api-reference/components/link.html,false,,<Link>,,4G,,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,link,4G,1,false
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,props,4G,2,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,href-required,4G,3,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,replace,4G,4,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,scroll,4G,5,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,prefetch,4G,6,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,examples,4G,7,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,linking-to-dynamic-routes,4G,8,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,if-the-child-is-a-custom-component-that-wraps-an-a-tag,4G,9,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,if-the-child-is-a-functional-component,4G,a,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,with-url-object,4G,b,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,replace-the-url-instead-of-push,4G,c,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,disable-scrolling-to-the-top-of-the-page,4G,d,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,middleware,4G,e,true
./docs/14/app/api-reference/components/link.html,true,Header,<Link>,version-history,4G,f,true
./docs/14/app/api-reference/components/script.html,false,,<Script>,,4H,,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,script,4H,1,false
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,props,4H,2,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,required-props,4H,3,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,src,4H,4,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,optional-props,4H,5,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,strategy,4H,6,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,beforeinteractive,4H,7,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,afterinteractive,4H,8,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,lazyonload,4H,9,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,worker,4H,a,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,onload,4H,b,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,onready,4H,c,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,onerror,4H,d,true
./docs/14/app/api-reference/components/script.html,true,Header,<Script>,version-history,4H,e,true
./docs/14/app/api-reference/edge.html,false,,Edge Runtime,,4I,,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,edge-runtime,4I,1,false
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,network-apis,4I,2,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,encoding-apis,4I,3,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,stream-apis,4I,4,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,crypto-apis,4I,5,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,web-standard-apis,4I,6,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,nextjs-specific-polyfills,4I,7,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,environment-variables,4I,8,true
./docs/14/app/api-reference/edge.html,true,Header,Edge Runtime,unsupported-apis,4I,9,true
./docs/14/app/api-reference/file-conventions.html,false,,File Conventions,,4J,,true
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,file-conventions,4J,1,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,default.js,4J,2,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,error.js,4J,3,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,instrumentation.js,4J,4,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,layout.js,4J,5,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,loading.js,4J,6,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,middleware.js,4J,7,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,not-found.js,4J,8,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,page.js,4J,9,false
./docs/14/app/api-reference/file-conventions.html,true,Header,File Conventions,route.js,4J,a,false
