rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Svc.html,true,Header,Alt-Svc,see_also,12,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Svc.html,true,Header,Alt-Svc,help-improve-mdn,12,9,false
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,false,,Alt-Used,,13,,true
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Div,Alt-Used,on-github,13,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Div,Alt-Used,content,13,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Header,Alt-Used,alt-used,13,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Header,Alt-Used,syntax,13,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Header,Alt-Used,directives,13,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Header,Alt-Used,examples,13,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Header,Alt-Used,specifications,13,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Header,Alt-Used,see_also,13,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Alt-Used.html,true,Header,Alt-Used,help-improve-mdn,13,9,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,false,,Attribution-Reporting-Eligible,,14,,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Div,Attribution-Reporting-Eligible,on-github,14,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Div,Attribution-Reporting-Eligible,content,14,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,attribution-reporting-eligible,14,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,syntax,14,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,directives,14,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,examples,14,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,specifications,14,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,browser_compatibility,14,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,see_also,14,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Eligible.html,true,Header,Attribution-Reporting-Eligible,help-improve-mdn,14,a,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,false,,Attribution-Reporting-Register-Source,,15,,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Div,Attribution-Reporting-Register-Source,on-github,15,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Div,Attribution-Reporting-Register-Source,content,15,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,attribution-reporting-register-source,15,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,syntax,15,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,directives,15,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,examples,15,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,registering_a_source_for_an_event-level_report,15,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,registering_a_source_for_a_summary_report,15,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,specifications,15,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,browser_compatibility,15,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,see_also,15,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Source.html,true,Header,Attribution-Reporting-Register-Source,help-improve-mdn,15,c,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,false,,Attribution-Reporting-Register-Trigger,,16,,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Div,Attribution-Reporting-Register-Trigger,on-github,16,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Div,Attribution-Reporting-Register-Trigger,content,16,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,attribution-reporting-register-trigger,16,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,syntax,16,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,directives,16,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,examples,16,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,registering_a_trigger_for_an_event-level_report,16,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,registering_a_trigger_for_a_summary_report,16,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,specifications,16,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,browser_compatibility,16,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,see_also,16,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Attribution-Reporting-Register-Trigger.html,true,Header,Attribution-Reporting-Register-Trigger,help-improve-mdn,16,c,false
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,false,,Authorization,,17,,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Div,Authorization,on-github,17,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Div,Authorization,content,17,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,authorization,17,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,syntax,17,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,directives,17,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,basic_authentication,17,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,digest_authentication,17,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,examples,17,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,basic_authentication_2,17,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,specifications,17,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,browser_compatibility,17,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,see_also,17,c,true
./en-US/docs/Web/HTTP/Reference/Headers/Authorization.html,true,Header,Authorization,help-improve-mdn,17,d,false
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,false,,Available-Dictionary,,18,,true
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Div,Available-Dictionary,on-github,18,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Div,Available-Dictionary,content,18,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,available-dictionary,18,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,syntax,18,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,directives,18,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,examples,18,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,specifications,18,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,browser_compatibility,18,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,see_also,18,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Available-Dictionary.html,true,Header,Available-Dictionary,help-improve-mdn,18,a,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,false,,Cache-Control,,19,,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Div,Cache-Control,on-github,19,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Div,Cache-Control,content,19,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,cache-control,19,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,syntax,19,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,cache_directives,19,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,vocabulary,19,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,directives,19,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,response_directives,19,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,max-age,19,9,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,s-maxage,19,a,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,no-cache,19,b,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,must-revalidate,19,c,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,proxy-revalidate,19,d,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,no-store,19,e,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,private,19,f,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,public,19,g,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,must-understand,19,h,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,no-transform,19,i,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,immutable,19,j,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,stale-while-revalidate,19,k,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,stale-if-error,19,l,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,request_directives,19,m,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,no-cache_2,19,n,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,no-store_2,19,o,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,max-age_2,19,p,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,max-stale,19,q,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,min-fresh,19,r,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,no-transform_2,19,s,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,only-if-cached,19,t,false
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,use_cases,19,u,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,preventing_storing,19,v,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,caching_static_assets_with_cache_busting,19,w,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,up-to-date_contents_always,19,x,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,clearing_an_already-stored_cache,19,y,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,specifications,19,z,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,browser_compatibility,19,A,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,see_also,19,B,true
./en-US/docs/Web/HTTP/Reference/Headers/Cache-Control.html,true,Header,Cache-Control,help-improve-mdn,19,C,false
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,false,,Clear-Site-Data,,1a,,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Div,Clear-Site-Data,on-github,1a,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Div,Clear-Site-Data,content,1a,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,clear-site-data,1a,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,syntax,1a,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,directives,1a,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,examples,1a,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,sign_out_of_a_website,1a,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,clearing_cookies,1a,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,specifications,1a,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,browser_compatibility,1a,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,see_also,1a,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Clear-Site-Data.html,true,Header,Clear-Site-Data,help-improve-mdn,1a,c,false
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,false,,Connection,,1b,,true
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Div,Connection,on-github,1b,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Div,Connection,content,1b,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Header,Connection,connection,1b,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Header,Connection,syntax,1b,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Header,Connection,directives,1b,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Header,Connection,specifications,1b,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Header,Connection,browser_compatibility,1b,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Header,Connection,see_also,1b,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Connection.html,true,Header,Connection,help-improve-mdn,1b,9,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,false,,Content-DPR,,1c,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Div,Content-DPR,on-github,1c,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Div,Content-DPR,content,1c,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Header,Content-DPR,content-dpr,1c,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Header,Content-DPR,syntax,1c,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Header,Content-DPR,directives,1c,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Header,Content-DPR,examples,1c,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Header,Content-DPR,browser_compatibility,1c,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Header,Content-DPR,see_also,1c,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-DPR.html,true,Header,Content-DPR,help-improve-mdn,1c,9,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,false,,Content-Digest,,1d,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Div,Content-Digest,on-github,1d,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Div,Content-Digest,content,1d,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,content-digest,1d,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,syntax,1d,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,directives,1d,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,description,1d,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,examples,1d,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,user-agent_request_for_a_sha-256_content-digest,1d,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,identical_content-digest_and_repr-digest_values,1d,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,diverging_content-digest_and_repr-digest_values,1d,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,user-agent_sending_a_content-digest_in_requests,1d,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,specifications,1d,c,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,browser_compatibility,1d,d,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,see_also,1d,e,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Digest.html,true,Header,Content-Digest,help-improve-mdn,1d,f,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,false,,Content-Disposition,,1e,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Div,Content-Disposition,on-github,1e,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Div,Content-Disposition,content,1e,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,content-disposition,1e,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,syntax,1e,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,as_a_response_header_for_the_main_body,1e,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,as_a_header_for_a_multipart_body,1e,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,directives,1e,7,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,examples,1e,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,triggering_download_prompt_for_a_resource,1e,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,html_posting_multipartform-data_content_type,1e,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,specifications,1e,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,browser_compatibility,1e,c,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,see_also,1e,d,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Disposition.html,true,Header,Content-Disposition,help-improve-mdn,1e,e,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,false,,Content-Encoding,,1f,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Div,Content-Encoding,on-github,1f,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Div,Content-Encoding,content,1f,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,content-encoding,1f,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,syntax,1f,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,directives,1f,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,examples,1f,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,compressing_with_gzip,1f,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,specifications,1f,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,browser_compatibility,1f,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,see_also,1f,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Encoding.html,true,Header,Content-Encoding,help-improve-mdn,1f,b,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,false,,Content-Language,,1g,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Div,Content-Language,on-github,1g,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Div,Content-Language,content,1g,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,content-language,1g,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,syntax,1g,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,directives,1g,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,examples,1g,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,indicating_the_language_a_document_is_written_in,1g,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,indicating_a_target_audience_for_a_resource,1g,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,specifications,1g,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,browser_compatibility,1g,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,see_also,1g,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Language.html,true,Header,Content-Language,help-improve-mdn,1g,c,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,false,,Content-Length,,1h,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Div,Content-Length,on-github,1h,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Div,Content-Length,content,1h,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Header,Content-Length,content-length,1h,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Header,Content-Length,syntax,1h,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Header,Content-Length,directives,1h,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Header,Content-Length,specifications,1h,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Header,Content-Length,browser_compatibility,1h,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Header,Content-Length,see_also,1h,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Length.html,true,Header,Content-Length,help-improve-mdn,1h,9,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,false,,Content-Location,,1i,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Div,Content-Location,on-github,1i,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Div,Content-Location,content,1i,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,content-location,1i,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,syntax,1i,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,directives,1i,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,examples,1i,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,requesting_data_from_a_server_in_different_formats,1i,7,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,indicating_the_url_of_a_transactions_result,1i,8,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,specifications,1i,9,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,browser_compatibility,1i,a,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,see_also,1i,b,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Location.html,true,Header,Content-Location,help-improve-mdn,1i,c,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,false,,Content-Range,,1j,,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,true,Div,Content-Range,on-github,1j,1,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,true,Div,Content-Range,content,1j,2,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,true,Header,Content-Range,content-range,1j,3,false
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,true,Header,Content-Range,syntax,1j,4,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,true,Header,Content-Range,directives,1j,5,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,true,Header,Content-Range,examples,1j,6,true
./en-US/docs/Web/HTTP/Reference/Headers/Content-Range.html,true,Header,Content-Range,partial_content_response,1j,7,true
