rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exportoptionssvg-preserveeditability,z,e,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exportoptionssvg-savemultipleartboards,z,f,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exportoptionssvg-slices,z,g,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exportoptionssvg-svgautokerning,z,h,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exportoptionssvg-svgtextonpath,z,i,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exportoptionssvg-typename,z,j,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,properties,z,k,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exporting-to-svg-format,z,l,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,example,z,m,true
./jsobjref/ExportOptionsSVG.html,true,Div,ExportOptionsSVG,exportoptionssvg,z,n,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg,z,o,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.artboardrange,z,p,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.compressed,z,q,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.coordinateprecision,z,r,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.cssproperties,z,s,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.documentencoding,z,t,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.dtd,z,u,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.embedrasterimages,z,v,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.fontsubsetting,z,w,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.fonttype,z,x,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.includefileinfo,z,y,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.includeunusedstyles,z,z,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.includevariablesanddatasets,z,A,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.optimizeforsvgviewer,z,B,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.preserveeditability,z,C,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.savemultipleartboards,z,D,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.slices,z,E,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.svgautokerning,z,F,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.svgtextonpath,z,G,false
./jsobjref/ExportOptionsSVG.html,true,Header,ExportOptionsSVG,exportoptionssvg.typename,z,H,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg,z,I,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-artboardrange,z,J,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-compressed,z,K,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-coordinateprecision,z,L,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-cssproperties,z,M,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-documentencoding,z,N,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-dtd,z,O,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-embedrasterimages,z,P,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-fontsubsetting,z,Q,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-fonttype,z,R,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-includefileinfo,z,S,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-includeunusedstyles,z,T,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-includevariablesanddatasets,z,U,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-optimizeforsvgviewer,z,V,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-preserveeditability,z,W,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-savemultipleartboards,z,X,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-slices,z,Y,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-svgautokerning,z,Z,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-svgtextonpath,z,10,false
./jsobjref/ExportOptionsSVG.html,true,Span,ExportOptionsSVG,jsobjref-exportoptionssvg-typename,z,11,false
./jsobjref/ExportOptionsTIFF.html,false,,ExportOptionsTIFF,,A,,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff-antialiasing,A,1,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff-artboardrange,A,2,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff-byteorder,A,3,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff-imagecolorspace,A,4,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff-izwcompression,A,5,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff-resolution,A,6,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff-savemultipleartboards,A,7,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,properties,A,8,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exporting-to-tiff-format,A,9,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,example,A,a,true
./jsobjref/ExportOptionsTIFF.html,true,Div,ExportOptionsTIFF,exportoptionstiff,A,b,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff,A,c,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff.antialiasing,A,d,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff.artboardrange,A,e,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff.byteorder,A,f,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff.imagecolorspace,A,g,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff.izwcompression,A,h,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff.resolution,A,i,false
./jsobjref/ExportOptionsTIFF.html,true,Header,ExportOptionsTIFF,exportoptionstiff.savemultipleartboards,A,j,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff,A,k,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff-antialiasing,A,l,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff-artboardrange,A,m,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff-byteorder,A,n,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff-imagecolorspace,A,o,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff-izwcompression,A,p,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff-resolution,A,q,false
./jsobjref/ExportOptionsTIFF.html,true,Span,ExportOptionsTIFF,jsobjref-exportoptionstiff-savemultipleartboards,A,r,false
./jsobjref/FXGSaveOptions.html,false,,FXGSaveOptions,,B,,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-artboardrange,B,1,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-blendspolicy,B,2,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-downsamplelinkedimages,B,3,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-filterspolicy,B,4,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-gradientspolicy,B,5,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-includeunusedsymbols,B,6,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-preserveeditingcapabilities,B,7,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-savemultipleartboards,B,8,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-textpolicy,B,9,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions-version,B,a,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,properties,B,b,true
./jsobjref/FXGSaveOptions.html,true,Div,FXGSaveOptions,fxgsaveoptions,B,c,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions,B,d,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.artboardrange,B,e,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.blendspolicy,B,f,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.downsamplelinkedimages,B,g,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.filterspolicy,B,h,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.gradientspolicy,B,i,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.includeunusedsymbols,B,j,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.preserveeditingcapabilities,B,k,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.savemultipleartboards,B,l,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.textpolicy,B,m,false
./jsobjref/FXGSaveOptions.html,true,Header,FXGSaveOptions,fxgsaveoptions.version,B,n,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions,B,o,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-artboardrange,B,p,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-blendspolicy,B,q,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-downsamplelinkedimages,B,r,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-filterspolicy,B,s,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-gradientspolicy,B,t,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-includeunusedsymbols,B,u,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-preserveeditingcapabilities,B,v,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-savemultipleartboards,B,w,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-textpolicy,B,x,false
./jsobjref/FXGSaveOptions.html,true,Span,FXGSaveOptions,jsobjref-fxgsaveoptions-version,B,y,false
./jsobjref/Gradient.html,false,,Gradient,,C,,true
./jsobjref/Gradient.html,true,Div,Gradient,gradient-gradientstops,C,1,true
./jsobjref/Gradient.html,true,Div,Gradient,gradient-name,C,2,true
./jsobjref/Gradient.html,true,Div,Gradient,gradient-parent,C,3,true
./jsobjref/Gradient.html,true,Div,Gradient,gradient-type,C,4,true
./jsobjref/Gradient.html,true,Div,Gradient,gradient-typename,C,5,true
./jsobjref/Gradient.html,true,Div,Gradient,properties,C,6,true
./jsobjref/Gradient.html,true,Div,Gradient,gradient-remove,C,7,true
./jsobjref/Gradient.html,true,Div,Gradient,methods,C,8,true
./jsobjref/Gradient.html,true,Div,Gradient,creating-and-applying-a-gradient,C,9,true
./jsobjref/Gradient.html,true,Div,Gradient,example,C,a,true
./jsobjref/Gradient.html,true,Div,Gradient,gradient,C,b,false
./jsobjref/Gradient.html,true,Header,Gradient,gradient,C,c,false
./jsobjref/Gradient.html,true,Header,Gradient,gradient.gradientstops,C,d,false
./jsobjref/Gradient.html,true,Header,Gradient,gradient.name,C,e,false
./jsobjref/Gradient.html,true,Header,Gradient,gradient.parent,C,f,false
./jsobjref/Gradient.html,true,Header,Gradient,gradient.type,C,g,false
./jsobjref/Gradient.html,true,Header,Gradient,gradient.typename,C,h,false
./jsobjref/Gradient.html,true,Header,Gradient,gradient.remove,C,i,false
./jsobjref/Gradient.html,true,Span,Gradient,jsobjref-gradient,C,j,true
./jsobjref/Gradient.html,true,Span,Gradient,jsobjref-gradient-gradientstops,C,k,false
./jsobjref/Gradient.html,true,Span,Gradient,jsobjref-gradient-name,C,l,false
./jsobjref/Gradient.html,true,Span,Gradient,jsobjref-gradient-parent,C,m,false
./jsobjref/Gradient.html,true,Span,Gradient,jsobjref-gradient-type,C,n,false
./jsobjref/Gradient.html,true,Span,Gradient,jsobjref-gradient-typename,C,o,false
./jsobjref/Gradient.html,true,Span,Gradient,jsobjref-gradient-remove,C,p,false
./jsobjref/GradientColor.html,false,,GradientColor,,D,,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-angle,D,1,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-gradient,D,2,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-hiliteangle,D,3,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-hilitelength,D,4,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-length,D,5,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-matrix,D,6,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-origin,D,7,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor-typename,D,8,true
./jsobjref/GradientColor.html,true,Div,GradientColor,properties,D,9,true
./jsobjref/GradientColor.html,true,Div,GradientColor,changing-a-gradient-stop-color,D,a,true
./jsobjref/GradientColor.html,true,Div,GradientColor,example,D,b,true
./jsobjref/GradientColor.html,true,Div,GradientColor,gradientcolor,D,c,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor,D,d,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.angle,D,e,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.gradient,D,f,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.hiliteangle,D,g,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.hilitelength,D,h,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.length,D,i,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.matrix,D,j,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.origin,D,k,false
./jsobjref/GradientColor.html,true,Header,GradientColor,gradientcolor.typename,D,l,false
./jsobjref/GradientColor.html,true,Header,GradientColor,changing-a-gradient-stop-color,D,m,true
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor,D,n,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-angle,D,o,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-gradient,D,p,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-hiliteangle,D,q,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-hilitelength,D,r,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-length,D,s,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-matrix,D,t,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-origin,D,u,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-typename,D,v,false
./jsobjref/GradientColor.html,true,Span,GradientColor,jsobjref-gradientcolor-changinggradientstopcolor,D,w,true
./jsobjref/GradientStop.html,false,,GradientStop,,E,,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop-color,E,1,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop-midpoint,E,2,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop-opacity,E,3,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop-parent,E,4,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop-ramppoint,E,5,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop-typename,E,6,true
./jsobjref/GradientStop.html,true,Div,GradientStop,properties,E,7,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop-remove,E,8,true
./jsobjref/GradientStop.html,true,Div,GradientStop,methods,E,9,true
./jsobjref/GradientStop.html,true,Div,GradientStop,gradientstop,E,a,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop,E,b,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop.color,E,c,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop.midpoint,E,d,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop.opacity,E,e,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop.parent,E,f,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop.ramppoint,E,g,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop.typename,E,h,false
./jsobjref/GradientStop.html,true,Header,GradientStop,gradientstop.remove,E,i,false
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop,E,j,true
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop-color,E,k,false
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop-midpoint,E,l,false
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop-opacity,E,m,false
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop-parent,E,n,false
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop-ramppoint,E,o,false
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop-typename,E,p,false
./jsobjref/GradientStop.html,true,Span,GradientStop,jsobjref-gradientstop-remove,E,q,false
./jsobjref/GradientStops.html,false,,GradientStops,,F,,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops-length,F,1,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops-parent,F,2,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops-typename,F,3,true
./jsobjref/GradientStops.html,true,Div,GradientStops,properties,F,4,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops-add,F,5,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops-getbyname,F,6,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops-index,F,7,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops-removeall,F,8,true
./jsobjref/GradientStops.html,true,Div,GradientStops,methods,F,9,true
./jsobjref/GradientStops.html,true,Div,GradientStops,adding-a-new-gradient-stop,F,a,true
./jsobjref/GradientStops.html,true,Div,GradientStops,example,F,b,true
./jsobjref/GradientStops.html,true,Div,GradientStops,gradientstops,F,c,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops,F,d,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops.length,F,e,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops.parent,F,f,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops.typename,F,g,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops.add,F,h,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops.getbyname,F,i,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops.index,F,j,false
./jsobjref/GradientStops.html,true,Header,GradientStops,gradientstops.removeall,F,k,false
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops,F,l,true
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops-length,F,m,false
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops-parent,F,n,false
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops-typename,F,o,false
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops-add,F,p,false
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops-getbyname,F,q,false
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops-index,F,r,false
./jsobjref/GradientStops.html,true,Span,GradientStops,jsobjref-gradientstops-removeall,F,s,false
./jsobjref/Gradients.html,false,,Gradients,,G,,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients-length,G,1,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients-parent,G,2,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients-typename,G,3,true
./jsobjref/Gradients.html,true,Div,Gradients,properties,G,4,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients-add,G,5,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients-getbyname,G,6,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients-index,G,7,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients-removeall,G,8,true
./jsobjref/Gradients.html,true,Div,Gradients,methods,G,9,true
./jsobjref/Gradients.html,true,Div,Gradients,removing-a-gradient,G,a,true
./jsobjref/Gradients.html,true,Div,Gradients,example,G,b,true
./jsobjref/Gradients.html,true,Div,Gradients,gradients,G,c,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients,G,d,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients.length,G,e,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients.parent,G,f,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients.typename,G,g,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients.add,G,h,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients.getbyname,G,i,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients.index,G,j,false
./jsobjref/Gradients.html,true,Header,Gradients,gradients.removeall,G,k,false
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients,G,l,true
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients-length,G,m,false
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients-parent,G,n,false
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients-typename,G,o,false
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients-add,G,p,false
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients-getbyname,G,q,false
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients-index,G,r,false
./jsobjref/Gradients.html,true,Span,Gradients,jsobjref-gradients-removeall,G,s,false
./jsobjref/GraphItem.html,false,,GraphItem,,H,,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-artworkknockout,H,1,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-blendingmode,H,2,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-contentvariable,H,3,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-controlbounds,H,4,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-editable,H,5,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-geometricbounds,H,6,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-height,H,7,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-hidden,H,8,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-isisolated,H,9,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-layer,H,a,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-left,H,b,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-locked,H,c,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-name,H,d,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-note,H,e,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-opacity,H,f,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-parent,H,g,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-position,H,h,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-selected,H,i,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-sliced,H,j,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-tags,H,k,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-top,H,l,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-typename,H,m,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-url,H,n,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-visibilityvariable,H,o,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-visiblebounds,H,p,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-width,H,q,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-wrapinside,H,r,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-wrapoffset,H,s,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-wrapped,H,t,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-zorderposition,H,u,true
./jsobjref/GraphItem.html,true,Div,GraphItem,properties,H,v,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-duplicate,H,w,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-move,H,x,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-remove,H,y,true
./jsobjref/GraphItem.html,true,Div,GraphItem,graphitem-resize,H,z,true
