rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./introduction/extendscript-overview.html,true,Div,ExtendScript overview,additional-utilities-and-features,G,8,false
./introduction/extendscript-overview.html,true,Div,ExtendScript overview,extendscript-overview,G,9,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,extendscript-overview,G,a,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,example-code,G,b,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,development-and-debugging-tools,G,c,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,cross-platform-file-system-access,G,d,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,user-interface-development-tools,G,e,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,interapplication-communication-and-messaging,G,f,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,external-communication,G,g,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,external-shared-library-integration,G,h,false
./introduction/extendscript-overview.html,true,Header,ExtendScript overview,additional-utilities-and-features,G,i,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id1,G,j,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id2,G,k,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id3,G,l,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id4,G,m,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id5,G,n,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id6,G,o,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id7,G,p,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id8,G,q,false
./introduction/extendscript-overview.html,true,Span,ExtendScript overview,id9,G,r,false
./introduction/index.html,false,,Introduction,,H,,true
./introduction/index.html,true,Div,Introduction,introduction,H,1,false
./introduction/index.html,true,Header,Introduction,introduction,H,2,false
./introduction/index.html,true,Span,Introduction,id1,H,3,false
./introduction/scripting-for-specific-applications.html,false,,Scripting for specific applications,,I,,true
./introduction/scripting-for-specific-applications.html,true,Div,Scripting for specific applications,startup-scripts,I,1,false
./introduction/scripting-for-specific-applications.html,true,Div,Scripting for specific applications,javascript-variables,I,2,false
./introduction/scripting-for-specific-applications.html,true,Div,Scripting for specific applications,scripting-for-specific-applications,I,3,false
./introduction/scripting-for-specific-applications.html,true,Header,Scripting for specific applications,scripting-for-specific-applications,I,4,false
./introduction/scripting-for-specific-applications.html,true,Header,Scripting for specific applications,startup-scripts,I,5,false
./introduction/scripting-for-specific-applications.html,true,Header,Scripting for specific applications,javascript-variables,I,6,false
./introduction/scripting-for-specific-applications.html,true,Span,Scripting for specific applications,id1,I,7,false
./introduction/scripting-for-specific-applications.html,true,Span,Scripting for specific applications,id2,I,8,false
./introduction/scripting-for-specific-applications.html,true,Span,Scripting for specific applications,id3,I,9,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,false,,Accessing the XMP scripting API,,J,,true
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Div,Accessing the XMP scripting API,creating-new-metadata,J,1,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Div,Accessing the XMP scripting API,modifying-existing-metadata,J,2,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Div,Accessing the XMP scripting API,using-xmpfile-for-batch-processing,J,3,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Div,Accessing the XMP scripting API,integrating-xmpscript-with-adobe-bridge,J,4,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Div,Accessing the XMP scripting API,using-the-xmp-scripting-api,J,5,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Div,Accessing the XMP scripting API,accessing-the-xmp-scripting-api,J,6,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Header,Accessing the XMP scripting API,accessing-the-xmp-scripting-api,J,7,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Header,Accessing the XMP scripting API,using-the-xmp-scripting-api,J,8,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Header,Accessing the XMP scripting API,creating-new-metadata,J,9,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Header,Accessing the XMP scripting API,modifying-existing-metadata,J,a,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Header,Accessing the XMP scripting API,using-xmpfile-for-batch-processing,J,b,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Header,Accessing the XMP scripting API,integrating-xmpscript-with-adobe-bridge,J,c,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Span,Accessing the XMP scripting API,id1,J,d,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Span,Accessing the XMP scripting API,id2,J,e,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Span,Accessing the XMP scripting API,id3,J,f,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Span,Accessing the XMP scripting API,id4,J,g,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Span,Accessing the XMP scripting API,id5,J,h,false
./scripting-xmp/accessing-the-xmp-scripting-api.html,true,Span,Accessing the XMP scripting API,id6,J,i,false
./scripting-xmp/index.html,false,,Scripting Access to XMP Metadata,,K,,true
./scripting-xmp/index.html,true,Div,Scripting Access to XMP Metadata,scripting-access-to-xmp-metadata,K,1,false
./scripting-xmp/index.html,true,Header,Scripting Access to XMP Metadata,scripting-access-to-xmp-metadata,K,2,false
./scripting-xmp/index.html,true,Span,Scripting Access to XMP Metadata,id1,K,3,false
./scripting-xmp/xmpscript-object-reference.html,false,,XMPScript object reference,,L,,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpaliasinfo-object-properties,L,1,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpaliasinfo-object,L,2,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,schema-namespace-string-constants,L,3,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,type-namespace-string-constants,L,4,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,file-format-numeric-constants,L,5,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpconst-object,L,6,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpdatetime-object-constructors,L,7,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpdatetime-object-properties,L,8,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,compareto,L,9,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,converttolocaltime,L,a,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,converttoutctime,L,b,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getdate,L,c,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,setlocaltimezone,L,d,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpdatetime-object-functions,L,e,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpdatetime-object,L,f,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpfile-object-constructors,L,g,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpfile-class-properties,L,h,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getformatinfo,L,i,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpfile-class-functions,L,j,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,canputxmp,L,k,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,closefile,L,l,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getxmp,L,m,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getpacketinfo,L,n,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getfileinfo,L,o,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,putxmp,L,p,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpfile-object-functions,L,q,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpfile-object,L,r,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpfileinfo-object-properties,L,s,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpfileinfo-object,L,t,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,next,L,u,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,skipsiblings,L,v,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,skipsubtree,L,w,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpiterator-object-functions,L,x,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpiterator-object,L,y,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpmeta-object-constructors,L,z,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpmeta-class-properties,L,A,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,deletealias,L,B,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,deletenamespace,L,C,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,dumpaliases,L,D,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,dumpnamespaces,L,E,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getnamespaceprefix,L,F,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getnamespaceuri,L,G,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,registeralias,L,H,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,registernamespace,L,I,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,resolvealias,L,J,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpmeta-class-functions,L,K,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,appendarrayitem,L,L,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,countarrayitems,L,M,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,deletearrayitem,L,N,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,deleteproperty,L,O,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,deletestructfield,L,P,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,deletequalifier,L,Q,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,doesarrayitemexist,L,R,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,doespropertyexist,L,S,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,doesstructfieldexist,L,T,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,doesqualifierexist,L,U,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,dumpobject,L,V,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getarrayitem,L,W,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getlocalizedtext,L,X,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getproperty,L,Y,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getstructfield,L,Z,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,getqualifier,L,10,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,insertarrayitem,L,11,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,iterator,L,12,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,serialize,L,13,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,serializetoarray,L,14,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,setarrayitem,L,15,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,setlocalizedtext,L,16,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,setstructfield,L,17,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,setqualifier,L,18,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,setproperty,L,19,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,sort,L,1a,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpmeta-object-functions,L,1b,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpmeta-object,L,1c,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmppacketinfo-object-properties,L,1d,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmppacketinfo-object,L,1e,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpproperty-object-properties,L,1f,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpproperty-object,L,1g,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,appendproperties,L,1h,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,catenatearrayitems,L,1i,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,composearrayitempath,L,1j,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,composefieldselector,L,1k,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,composelanguageselector,L,1l,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,composestructfieldpath,L,1m,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,composequalifierpath,L,1n,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,duplicatesubtree,L,1o,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,removeproperties,L,1p,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,separatearrayitems,L,1q,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmputils-class-functions,L,1r,false
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmputils-object,L,1s,true
./scripting-xmp/xmpscript-object-reference.html,true,Div,XMPScript object reference,xmpscript-object-reference,L,1t,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpscript-object-reference,L,1u,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpaliasinfo-object,L,1v,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpaliasinfo-object-properties,L,1w,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpconst-object,L,1x,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,schema-namespace-string-constants,L,1y,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,type-namespace-string-constants,L,1z,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,file-format-numeric-constants,L,1A,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpdatetime-object,L,1B,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpdatetime-object-constructors,L,1C,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpdatetime-object-properties,L,1D,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpdatetime-object-functions,L,1E,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,compareto,L,1F,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,converttolocaltime,L,1G,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,converttoutctime,L,1H,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getdate,L,1I,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,setlocaltimezone,L,1J,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpfile-object,L,1K,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpfile-object-constructors,L,1L,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpfile-class-properties,L,1M,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpfile-class-functions,L,1N,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getformatinfo,L,1O,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpfile-object-functions,L,1P,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,canputxmp,L,1Q,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,closefile,L,1R,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getxmp,L,1S,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getpacketinfo,L,1T,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getfileinfo,L,1U,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,putxmp,L,1V,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpfileinfo-object,L,1W,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpfileinfo-object-properties,L,1X,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpiterator-object,L,1Y,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpiterator-object-functions,L,1Z,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,next,L,20,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,skipsiblings,L,21,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,skipsubtree,L,22,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpmeta-object,L,23,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpmeta-object-constructors,L,24,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpmeta-class-properties,L,25,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpmeta-class-functions,L,26,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,deletealias,L,27,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,deletenamespace,L,28,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,dumpaliases,L,29,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,dumpnamespaces,L,2a,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getnamespaceprefix,L,2b,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getnamespaceuri,L,2c,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,registeralias,L,2d,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,registernamespace,L,2e,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,resolvealias,L,2f,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpmeta-object-functions,L,2g,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,appendarrayitem,L,2h,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,countarrayitems,L,2i,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,deletearrayitem,L,2j,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,deleteproperty,L,2k,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,deletestructfield,L,2l,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,deletequalifier,L,2m,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,doesarrayitemexist,L,2n,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,doespropertyexist,L,2o,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,doesstructfieldexist,L,2p,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,doesqualifierexist,L,2q,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,dumpobject,L,2r,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getarrayitem,L,2s,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getlocalizedtext,L,2t,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getproperty,L,2u,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getstructfield,L,2v,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,getqualifier,L,2w,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,insertarrayitem,L,2x,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,iterator,L,2y,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,serialize,L,2z,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,serializetoarray,L,2A,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,setarrayitem,L,2B,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,setlocalizedtext,L,2C,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,setstructfield,L,2D,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,setqualifier,L,2E,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,setproperty,L,2F,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,sort,L,2G,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmppacketinfo-object,L,2H,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmppacketinfo-object-properties,L,2I,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpproperty-object,L,2J,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmpproperty-object-properties,L,2K,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,xmputils-object,L,2L,true
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,appendproperties,L,2M,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,catenatearrayitems,L,2N,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,composearrayitempath,L,2O,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,composefieldselector,L,2P,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,composelanguageselector,L,2Q,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,composestructfieldpath,L,2R,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,composequalifierpath,L,2S,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,duplicatesubtree,L,2T,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,removeproperties,L,2U,false
./scripting-xmp/xmpscript-object-reference.html,true,Header,XMPScript object reference,separatearrayitems,L,2V,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id1,L,2W,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id2,L,2X,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id3,L,2Y,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id4,L,2Z,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id5,L,30,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,type-namespace-string-constraints,L,31,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id6,L,32,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id7,L,33,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id8,L,34,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id9,L,35,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id10,L,36,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpdatetime-compareto,L,37,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpdatetime-converttolocaltime,L,38,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpdatetime-converttoutctime,L,39,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpdatetime-getdate,L,3a,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpdatetime-setlocaltimezone,L,3b,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id11,L,3c,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id12,L,3d,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id13,L,3e,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id14,L,3f,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpfile-getformatinfo,L,3g,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id15,L,3h,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpfile-canputxmp,L,3i,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpfile-closefile,L,3j,true
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpfile-getxmp,L,3k,true
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpfile-getpacketinfo,L,3l,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpfile-getfileinfo,L,3m,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpfile-putxmp,L,3n,true
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id16,L,3o,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id17,L,3p,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id18,L,3q,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id19,L,3r,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpiterator-next,L,3s,true
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpiterator-skipsiblings,L,3t,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,xmpiterator-skipsubtree,L,3u,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id20,L,3v,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id21,L,3w,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id22,L,3x,false
./scripting-xmp/xmpscript-object-reference.html,true,Span,XMPScript object reference,id23,L,3y,false
